# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-03-18T12:00:00+00:00,2.3.2,gachi,standard,area,hakofugu,91,bravo,TRUE,promodeler_rg,1,1,0,3,0,383,b-,28,splatcharger,0,0,0,1,1,338,b,49,variableroller,3,3,0,3,1,304,b-,46,sshooter,3,2,1,5,0,282,b+,63,nzap85,10,8,2,1,2,433,b,46,liter4k_scope,0,0,0,0,1,276,b,40,splatcharger,3,2,1,2,1,246,b-,40,splatroller,2,2,0,3,0,184,b-,42
2018-03-18T12:00:00+00:00,2.3.2,gachi,standard,area,hakofugu,172,bravo,TRUE,promodeler_rg,1,1,0,7,2,548,b-,28,promodeler_mg,2,1,1,5,5,818,b-,64,nova,6,6,0,5,3,562,b+,51,h3reelgun,1,1,0,7,0,365,b-,37,wakaba,7,4,3,3,2,673,b,102,bold,8,6,2,3,1,659,b,40,splatroller,11,10,1,3,2,584,b-,32,splatcharger,7,4,3,0,2,350,b-,26
2018-03-18T12:00:00+00:00,2.3.2,gachi,standard,area,mozuku,85,alpha,TRUE,bold,3,3,0,2,1,366,b-,28,nzap89,4,3,1,1,1,434,b-,21,sputtery,6,4,2,1,1,415,b-,27,liter4k_scope,0,0,0,1,1,229,b+,34,hokusai_hue,3,2,1,3,1,398,b-,22,dualsweeper,0,0,0,1,1,375,b,36,splatcharger,2,2,0,1,2,369,b-,45,heroshooter_replica,1,1,0,5,0,264,b+,45
2018-03-18T12:00:00+00:00,2.3.2,gachi,standard,area,hakofugu,174,bravo,TRUE,bold,2,2,0,6,2,648,b-,28,herospinner_replica,8,6,2,3,3,654,b-,77,variableroller,5,4,1,6,2,497,b-,32,sshooter,4,3,1,6,0,461,b-,33,splatscope_collabo,10,9,1,2,4,1056,b-,31,nzap85,6,3,3,4,2,535,b-,25,clashblaster,6,5,1,4,1,460,b-,33,splatroller,4,4,0,5,1,446,b-,35
2018-03-18T12:00:00+00:00,2.3.2,gachi,standard,area,hakofugu,169,alpha,TRUE,bold,7,5,2,4,2,558,b-,28,splatscope_collabo,4,4,0,3,2,615,b-,31,nzap85,5,2,3,5,1,468,b,40,splatroller,6,6,0,2,2,462,b,44,sshooter,5,4,1,3,2,516,b-,33,heroshooter_replica,5,5,0,5,1,484,b-,33,clashblaster,5,4,1,5,2,461,b+,41,herocharger_replica,1,1,0,4,2,358,b-,47
2018-03-18T12:00:00+00:00,2.3.2,gachi,standard,area,mozuku,180,bravo,TRUE,bold,3,2,1,6,3,556,b-,28,dynamo,4,2,2,0,4,712,b,47,carbon,4,4,0,7,3,635,b,47,heroshooter_replica,6,5,1,5,1,597,b-,38,momiji,5,3,2,3,2,774,b,43,promodeler_rg,4,2,2,4,3,771,b-,42,splatroller,7,7,0,5,2,696,b-,69,hissen,9,6,3,1,3,684,b-,29
2018-03-18T12:00:00+00:00,2.3.2,gachi,standard,area,mozuku,99,bravo,TRUE,rapid,2,2,0,1,1,319,c+,47,nzap85,2,2,0,3,1,470,c+,21,quadhopper_black,2,1,1,5,0,254,c+,41,splatroller,2,1,1,4,0,191,c+,43,bucketslosher,6,4,2,1,1,340,c+,54,sputtery,5,5,0,0,1,328,c+,56,bold_neo,3,2,1,3,0,281,c,22,nzap89,2,2,0,2,0,247,c-,27
2018-03-18T12:00:00+00:00,2.3.2,gachi,standard,area,mozuku,93,bravo,TRUE,rapid_elite,0,0,0,1,2,338,c+,47,momiji,2,2,0,3,1,452,c-,30,nzap89,2,2,0,3,1,318,c+,53,promodeler_mg,1,0,1,5,0,214,c,30,dualsweeper,8,8,0,2,0,398,c+,38,promodeler_rg,1,1,0,1,1,304,c+,40,nzap85,3,1,2,1,1,287,c,20,carbon,2,2,0,0,0,216,c,33
2018-03-18T12:00:00+00:00,2.3.2,gachi,standard,area,mozuku,194,alpha,TRUE,rapid_elite,4,2,2,2,1,310,c+,47,bold,4,4,0,4,3,836,c+,36,52gal_deco,4,4,0,2,2,651,c,46,splatroller,9,9,0,2,1,587,c+,56,nzap85,1,1,0,7,2,756,c,24,carbon,6,6,0,6,2,602,c,28,maneuver_collabo,3,3,0,6,3,560,c,18,quadhopper_black,0,0,0,0,0,0,c+,26
2018-03-19T12:00:00+00:00,2.3.2,gachi,standard,area,bbass,300,alpha,FALSE,bold,15,13,2,2,8,1549,s+,63,nzap85,8,3,5,6,5,1575,s+,66,wakaba,6,2,4,3,6,1396,s+,57,screwslosher,8,6,2,8,2,868,s+,71,bucketslosher_deco,8,8,0,6,7,1592,s+,113,wakaba,7,3,4,6,6,1371,s+,89,herospinner_replica,8,4,4,2,4,1325,s+,107,bold,4,4,0,10,3,1043,s+,71
2018-03-19T12:00:00+00:00,2.3.2,gachi,standard,area,hokke,300,alpha,FALSE,bold,16,15,1,4,7,1782,s+,63,hokusai_hue,12,6,6,6,5,1204,s+,98,sputtery,8,6,2,10,4,1107,s+,65,maneuver,12,10,2,11,2,965,s+,76,wakaba,11,6,5,7,8,1501,s+,57,splatroller,13,11,2,11,4,1224,s+,46,sharp,7,6,1,9,6,1132,s+,78,dynamo,11,8,3,10,2,1036,s+,75
2018-03-19T12:00:00+00:00,2.3.2,gachi,standard,area,hokke,290,bravo,TRUE,bold,11,10,1,8,5,1177,b-,28,liter4k_scope,9,6,3,4,6,1085,b,44,hokusai,10,8,2,7,4,888,b,31,52gal_deco,2,1,1,1,1,0,b+,29,bold,7,6,1,7,5,1074,b-,32,prime_collabo,9,9,0,3,4,971,b-,43,nzap85,4,3,1,9,0,833,b-,48,longblaster,3,2,1,6,2,714,b+,79
2018-03-19T12:00:00+00:00,2.3.2,regular,standard,nawabari,devon,180,alpha,FALSE,herobrush_replica,4,4,0,2,2,766,,44,hissen,3,3,0,4,2,757,,56,momiji,2,2,0,4,2,717,,51,heromaneuver_replica,3,2,1,5,1,658,,57,heroshooter_replica,10,8,2,4,2,862,,55,liter4k_custom,1,1,0,1,2,745,,104,96gal_deco,6,4,2,5,2,724,,85,liter4k_custom,1,1,0,1,0,349,,72
2018-03-19T12:00:00+00:00,2.3.2,gachi,standard,area,bbass,300,bravo,FALSE,bold,5,4,1,11,2,742,b-,28,nzap89,7,4,3,8,4,1429,b+,109,52gal,11,10,1,9,5,1124,b,75,clashblaster,5,3,2,9,2,576,b-,37,nzap89,11,10,1,2,6,1351,b-,56,sshooter,22,21,1,6,4,1048,b-,33,wakaba,7,3,4,8,2,995,b-,50,splatroller,4,3,1,5,3,787,b-,43
2018-03-19T12:00:00+00:00,2.3.2,regular,standard,nawabari,engawa,180,bravo,FALSE,herobrush_replica,5,5,0,2,1,811,,44,momiji,2,1,1,2,4,1121,,51,heromaneuver_replica,0,0,0,4,2,739,,57,liter4k_custom,4,4,0,4,0,434,,72,hissen,4,2,2,1,4,971,,56,heroshooter_replica,7,7,0,3,1,821,,55,sshooter,5,3,2,4,1,695,,39,liter4k_custom,0,0,0,2,2,641,,104
2018-03-19T12:00:00+00:00,2.3.2,gachi,standard,area,bbass,300,bravo,FALSE,bold,3,3,0,10,2,764,b-,28,sputtery,9,8,1,9,3,1236,b+,46,sshooter,8,7,1,4,5,1133,b-,37,splatscope,7,5,2,2,4,794,b+,71,sputtery,11,11,0,10,2,1114,b+,53,jetsweeper,6,5,1,5,4,1017,b-,49,clashblaster,6,3,3,2,4,876,b,50,nzap89,7,6,1,6,2,821,b+,58
2018-03-19T12:00:00+00:00,2.3.2,regular,standard,nawabari,engawa,180,alpha,FALSE,herobrush_replica,3,2,1,2,1,931,,44,sshooter,3,2,1,2,2,933,,39,heroshooter_replica,6,6,0,5,2,897,,55,splatscope_collabo,1,1,0,2,1,740,,33,momiji,4,4,0,3,4,1190,,51,hissen,4,4,0,3,2,864,,56,heromaneuver_replica,1,1,0,2,3,852,,57,soytuber_custom,3,2,1,4,1,508,,104
2018-03-19T12:00:00+00:00,2.3.2,gachi,standard,area,hokke,120,alpha,TRUE,bold,4,2,2,2,2,433,b-,28,nzap85,8,4,4,2,1,599,b-,34,carbon,2,2,0,1,2,526,b-,27,heroroller_replica,8,8,0,3,1,344,b-,40,sshooter,1,1,0,5,2,534,b-,43,promodeler_mg,2,2,0,3,1,502,b-,35,nzap89,4,4,0,4,1,434,b-,54,hokusai_hue,2,1,1,4,2,289,b,52
2018-03-19T12:00:00+00:00,2.3.2,gachi,standard,area,bbass,300,bravo,FALSE,bold,6,6,0,7,5,1536,s+,63,nzap85,6,4,2,9,4,1094,s+,53,sputtery,5,5,0,9,2,920,s+,63,liter4k_scope,1,1,0,6,2,0,s+,52,sputtery_hue,15,12,3,2,5,1318,s+,79,wakaba,9,5,4,5,4,1211,s+,44,barrelspinner,9,6,3,3,3,1028,s+,105,sshooter_collabo,11,8,3,6,2,818,s+,66
2018-03-19T14:00:00+00:00,2.3.2,regular,standard,nawabari,tachiuo,180,alpha,FALSE,herobrush_replica,2,2,0,2,1,889,,44,nova_neo,3,2,1,2,2,784,,53,maneuver_collabo,5,5,0,4,1,584,,48,herocharger_replica,3,3,0,2,1,434,,62,nzap85,4,4,0,3,2,861,,72,dualsweeper,1,1,0,4,2,781,,87,bold_neo,1,0,1,4,1,622,,37,splatscope,4,4,0,1,1,438,,78
2018-03-19T14:00:00+00:00,2.3.2,gachi,standard,asari,gangaze,313,bravo,FALSE,bold,12,7,5,9,2,1400,s+,63,prime_collabo,5,4,1,6,2,845,s+,99,pablo,12,11,1,6,1,813,s+,106,sshooter,9,5,4,11,0,733,s+,76,bucketslosher_deco,12,10,2,5,4,1305,s+,104,nzap85,12,7,5,7,1,965,s+,104,heroroller_replica,13,10,3,9,2,828,s+,112,pablo_hue,7,5,2,6,3,703,s+,88
2018-03-19T14:00:00+00:00,2.3.2,regular,standard,nawabari,battera,180,bravo,FALSE,heromaneuver_replica,5,5,0,7,2,769,,44,bold_neo,2,2,0,5,3,1079,,37,nzap85,5,3,2,6,1,770,,72,quadhopper_black,1,1,0,8,0,503,,41,liter4k,2,2,0,1,3,939,,90,nova_neo,7,6,1,3,2,827,,53,maneuver_collabo,7,5,2,3,2,800,,48,heroroller_replica,13,13,0,4,1,717,,78
2018-03-19T14:00:00+00:00,2.3.2,regular,standard,nawabari,tachiuo,180,bravo,FALSE,dualsweeper,2,2,0,4,2,764,,44,wakaba,2,0,2,1,2,711,,45,nova_neo,3,3,0,4,2,665,,53,bucketslosher_deco,4,3,1,6,1,478,,78,sputtery_hue,3,1,2,2,2,823,,90,bucketslosher_deco,4,4,0,2,2,766,,87,nzap85,4,3,1,1,3,703,,72,pablo,6,5,1,3,1,501,,41
2018-03-19T14:00:00+00:00,2.3.2,gachi,standard,asari,ajifry,300,alpha,FALSE,bold,4,4,0,7,2,1405,s+,63,sshooter_collabo,7,5,2,7,4,1281,s+,81,sshooter,7,6,1,4,3,1133,s+,77,bucketslosher_deco,13,9,4,3,3,1113,s+,80,rapid,8,6,2,8,4,1288,s+,71,nzap85,8,6,2,8,4,1274,s+,90,maneuver_collabo,6,4,2,6,4,1144,s+,73,clashblaster,6,5,1,2,5,931,s+,85
2018-03-19T14:00:00+00:00,2.3.2,regular,standard,nawabari,battera,180,alpha,FALSE,dualsweeper,1,1,0,2,3,865,,44,rapid,10,9,1,2,2,998,,90,wakaba,5,0,5,1,4,963,,45,bucketslosher_deco,2,2,0,6,1,606,,87,nzap85,4,3,1,2,4,1112,,72,splatspinner,3,3,0,2,3,875,,78,nova_neo,5,4,1,4,1,682,,53,pablo,0,0,0,4,2,622,,41
2018-03-19T14:00:00+00:00,2.3.2,gachi,standard,asari,ajifry,304,alpha,FALSE,bold,7,6,1,7,1,1317,s+,63,52gal_deco,4,4,0,4,4,1165,s+,65,sshooter,6,6,0,5,0,1082,s+,82,52gal,5,2,3,7,2,619,s+,85,nzap89,12,7,5,5,5,1417,s+,76,bucketslosher_deco,7,3,4,5,3,1055,s+,80,clashblaster,9,9,0,4,4,1020,s+,85,heroshooter_replica,5,4,1,4,2,0,s+,124
2018-03-19T14:00:00+00:00,2.3.2,gachi,standard,asari,gangaze,222,bravo,TRUE,bold,4,4,0,5,2,1089,s+,63,prime_collabo,4,2,2,6,2,826,s+,82,prime_collabo,6,3,3,5,1,763,s+,81,splatroller,8,6,2,7,0,499,s+,60,prime_collabo,7,6,1,2,3,1003,s+,79,maneuver_collabo,9,9,0,5,2,952,s+,58,dynamo_tesla,6,4,2,3,2,777,s+,47,splatroller_collabo,5,3,2,5,2,591,s+,69
2018-03-19T14:00:00+00:00,2.3.2,gachi,standard,asari,gangaze,300,bravo,FALSE,bold,5,2,3,9,2,1522,s+,63,96gal,5,2,3,7,3,940,s+,70,heroshooter_replica,9,7,2,9,2,929,s+,58,splatroller_collabo,7,6,1,7,3,865,s+,69,splatroller,11,8,3,3,2,1130,s+,61,hotblaster,13,12,1,3,3,1106,s+,96,h3reelgun_d,13,7,6,5,4,1071,s+,66,nzap85,11,5,6,6,2,944,s+,96
2018-03-19T14:00:00+00:00,2.3.2,gachi,standard,asari,ajifry,320,alpha,FALSE,bold,11,10,1,12,1,1092,s+,63,promodeler_mg,14,9,5,5,8,1630,s+,105,heroroller_replica,7,5,2,7,1,881,s+,75,dualsweeper,10,5,5,10,1,776,s+,79,wakaba,12,7,5,6,8,1491,s+,68,hydra,13,10,3,4,3,1048,s+,83,sputtery,9,7,2,11,0,982,s+,184,carbon,11,10,1,8,2,821,s+,71
2018-03-19T14:00:00+00:00,2.3.2,gachi,standard,asari,ajifry,136,alpha,TRUE,bold,4,4,0,2,1,784,s+,63,heroroller_replica,4,3,1,4,0,347,s+,67,hotblaster,4,2,2,3,1,291,s+,87,hydra,3,2,1,2,0,274,s+,83,momiji,4,2,2,3,2,678,s+,100,barrelspinner,7,6,1,4,2,436,s+,89,hydra,3,2,1,3,1,434,s+,76,hotblaster,3,1,2,1,1,0,s+,74
2018-03-19T14:00:00+00:00,2.3.2,gachi,standard,asari,gangaze,318,bravo,FALSE,bold,6,5,1,7,3,1384,s+,63,variableroller,7,6,1,5,4,1275,s+,122,sshooter,9,7,2,9,3,1220,s+,59,96gal_deco,7,5,2,8,2,813,s+,92,bucketslosher,10,7,3,6,6,1484,s+,135,sshooter_collabo,7,5,2,5,2,1198,s+,115,rapid_elite,11,6,5,6,4,1126,s+,61,carbon,16,11,5,6,4,1092,s+,73
2018-03-19T14:00:00+00:00,2.3.2,gachi,standard,asari,ajifry,300,bravo,FALSE,bold,5,4,1,9,3,1298,s+,63,prime_collabo,10,10,0,8,5,1187,s+,106,maneuver_collabo,5,3,2,7,2,956,s+,59,heroroller_replica,5,5,0,8,0,702,s+,44,barrelspinner,18,13,5,4,4,1285,s+,89,carbon,9,7,2,5,3,989,s+,73,bold,6,3,3,7,2,953,s+,46,hotblaster_custom,13,9,4,6,3,886,s+,67
2018-03-19T14:00:00+00:00,2.3.2,gachi,standard,asari,ajifry,300,bravo,FALSE,bold,6,4,2,8,3,1325,s+,63,sputtery_hue,7,7,0,7,3,1111,s+,75,sshooter,11,10,1,5,2,941,s+,74,jetsweeper,4,4,0,6,4,844,s+,73,bold,7,3,4,7,5,1262,s+,47,jetsweeper,12,7,5,4,7,1193,s+,86,52gal_deco,9,7,2,6,2,1110,s+,60,herobrush_replica,12,9,3,8,2,901,s+,87
2018-03-19T14:00:00+00:00,2.3.2,gachi,standard,asari,ajifry,300,alpha,FALSE,sshooter,10,4,6,7,0,917,s+,63,wakaba,11,5,6,9,3,1085,s+,74,splatroller,17,15,2,4,4,1066,s+,63,maneuver_collabo,16,11,5,8,4,1052,s+,115,maneuver_collabo,11,7,4,7,5,1172,s+,86,wakaba,12,8,4,11,2,1119,s+,87,rapid,12,8,4,6,1,999,s+,85,nzap85,13,5,8,11,1,962,s+,68
2018-03-19T14:00:00+00:00,2.3.2,gachi,standard,asari,ajifry,332,bravo,FALSE,sshooter,11,8,3,7,2,1084,s+,63,splatspinner,12,8,4,8,4,1336,s+,41,herobrush_replica,9,7,2,7,4,1089,s+,93,prime,9,4,5,4,4,982,s+,44,sshooter,10,6,4,3,2,1391,s+,71,carbon,9,7,2,6,4,1108,s+,73,nzap85,5,4,1,7,3,1107,s+,79,hotblaster,14,9,5,11,2,922,s+,40
2018-03-19T14:00:00+00:00,2.3.2,gachi,standard,asari,ajifry,320,alpha,FALSE,sshooter,7,4,3,9,1,796,s+,63,splatspinner,8,5,3,5,6,1337,s+,41,prime_collabo,19,17,2,5,4,1221,s+,62,bold,6,5,1,10,1,922,s+,73,herobrush_replica,7,6,1,5,5,1300,s+,93,hotblaster,12,9,3,8,3,971,s+,77,maneuver,6,4,2,10,2,936,s+,116,clashblaster,13,10,3,8,1,830,s+,53
2018-03-19T14:00:00+00:00,2.3.2,gachi,standard,asari,gangaze,320,bravo,FALSE,sshooter,2,2,0,8,0,1041,s+,63,hotblaster,12,12,0,7,4,1136,s+,77,heroroller_replica,5,5,0,8,2,1065,s+,76,hydra,6,1,5,3,2,950,s+,82,dynamo_tesla,13,9,4,7,4,1075,s+,102,parashelter,1,0,1,4,3,1072,s+,77,hotblaster,12,10,2,4,3,1048,s+,65,barrelspinner_deco,8,7,1,5,4,1015,s+,98
2018-03-19T14:00:00+00:00,2.3.2,gachi,standard,asari,gangaze,314,bravo,FALSE,bold,10,7,3,8,1,1127,s+,63,dualsweeper,10,5,5,7,2,1293,s+,63,sshooter,13,10,3,6,2,1125,s+,82,splatroller,7,6,1,6,2,975,s+,44,bucketslosher,6,6,0,8,4,1360,s+,135,hokusai_hue,15,10,5,5,5,1227,s+,102,sputtery_hue,10,5,5,6,3,887,s+,114,splatroller,7,6,1,9,1,787,s+,86
2018-03-19T14:00:00+00:00,2.3.2,gachi,standard,asari,ajifry,320,bravo,FALSE,bold,8,7,1,10,3,1448,s+,63,sshooter,13,11,2,5,3,1276,s+,82,splatroller,12,8,4,9,1,975,s+,79,splatroller,9,6,3,8,2,774,s+,98,dualsweeper,9,8,1,9,4,1519,s+,63,nzap85,11,7,4,8,3,1065,s+,89,hokusai_hue,14,11,3,7,3,1045,s+,102,splatroller,10,6,4,8,2,879,s+,86
2018-03-19T14:00:00+00:00,2.3.2,gachi,standard,asari,ajifry,307,alpha,FALSE,bold,14,14,0,7,2,1272,s+,63,dualsweeper,7,5,2,7,4,1339,s+,63,sshooter,9,8,1,9,1,971,s+,82,pablo,5,3,2,3,0,639,s+,56,nzap89,7,5,2,6,2,1125,s+,75,splatscope,6,4,2,7,1,1052,s+,79,splatroller,10,10,0,8,1,927,s+,98,quadhopper_black,11,7,4,9,2,925,s+,99
2018-03-19T18:00:00+00:00,2.3.2,regular,standard,nawabari,manta,180,bravo,FALSE,nova_neo,6,5,1,1,1,601,,88,bucketslosher_deco,2,1,1,2,3,844,,63,herocharger_replica,1,1,0,2,2,680,,42,sputtery,1,1,0,6,0,541,,26,dualsweeper,7,5,2,0,5,1080,,100,dualsweeper,5,3,2,4,3,947,,74,hokusai_hue,3,3,0,4,1,477,,31,jetsweeper_custom,0,0,0,2,0,31,,65
2018-03-19T18:00:00+00:00,2.3.2,regular,standard,nawabari,manta,180,alpha,FALSE,nova_neo,6,5,1,1,2,564,,88,sputtery,1,0,1,0,3,812,,26,bucketslosher_deco,3,3,0,1,2,761,,63,herocharger_replica,0,0,0,0,2,418,,42,nzap89,0,0,0,3,3,1141,,31,heroblaster_replica,1,1,0,5,0,434,,44,dualsweeper,2,1,1,0,0,80,,48,jetsweeper_custom,1,0,1,0,0,3,,65
2018-03-19T18:00:00+00:00,2.3.2,regular,standard,nawabari,manta,180,alpha,FALSE,liter4k,6,5,1,0,2,700,,88,wakaba,7,7,0,2,3,999,,74,herocharger_replica,0,0,0,2,1,378,,42,splatroller,0,0,0,1,0,0,,5,heromaneuver_replica,2,2,0,2,3,769,,44,maneuver,1,0,1,4,1,476,,10,wakaba,1,0,1,4,1,389,,11,splatscope,2,2,0,2,1,327,,30
2018-03-19T18:00:00+00:00,2.3.2,regular,standard,nawabari,ama,180,alpha,FALSE,liter4k,8,6,2,0,3,956,,88,wakaba,11,9,2,2,3,982,,74,maneuver,3,3,0,3,2,707,,10,herocharger_replica,2,2,0,1,1,499,,42,sputtery,4,4,0,5,2,848,,63,barrelspinner_deco,2,1,1,3,1,782,,44,quadhopper_black,0,0,0,6,1,502,,14,hokusai,1,1,0,7,1,496,,24
2018-03-19T18:00:00+00:00,2.3.2,regular,standard,nawabari,ama,180,alpha,FALSE,liter4k,6,6,0,0,4,1077,,88,sputtery,8,8,0,4,3,980,,63,herocharger_replica,1,0,1,2,1,564,,42,quadhopper_black,1,1,0,3,1,535,,14,wakaba,5,4,1,2,3,1107,,74,bold,2,2,0,4,1,733,,17,maneuver,1,0,1,4,2,630,,10,nzap89,2,2,0,5,1,605,,24
2018-03-19T18:00:00+00:00,2.3.2,regular,standard,nawabari,manta,180,alpha,FALSE,liter4k,4,4,0,1,3,871,,88,sputtery,3,2,1,3,2,635,,43,maneuver,6,6,0,0,2,634,,10,herocharger_replica,4,2,2,1,1,609,,63,bold,2,1,1,3,1,1071,,17,maneuver,2,2,0,2,2,780,,14,prime_collabo,1,1,0,8,0,376,,24,bold,0,0,0,4,0,184,,20
