# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2019-05-27T02:00:00+00:00,4.7.0,regular,standard,nawabari,arowana,180,alpha,,h3reelgun_d,5,1,4,3,2,642,,128,bucketslosher_soda,9,9,0,4,2,846,,86,squiclean_b,4,4,0,1,1,817,,108,ochiba,2,1,1,2,2,741,,37,dualsweeper,3,1,2,2,3,827,,53,sputtery_clear,4,4,0,5,1,720,,42,bucketslosher_deco,4,3,1,3,2,676,,68,sharp_neo,2,2,0,5,2,619,,78
2019-05-27T12:00:00+00:00,4.7.0,gachi,squad_4,area,mozuku,109,bravo,TRUE,sshooter,1,0,1,3,1,523,s+,89,quadhopper_black,5,5,0,3,0,435,s,159,heroroller_replica,1,1,0,4,1,410,a-,61,bucketslosher_deco,1,0,1,5,0,257,b-,29,furo_deco,6,5,1,2,2,611,a,99,bold,4,3,1,2,2,527,s+,176,splatscope,7,7,0,0,1,459,s+,99,hissen_hue,0,0,0,2,1,356,c,43
2019-05-27T12:00:00+00:00,4.7.0,gachi,squad_4,area,mozuku,88,bravo,TRUE,sshooter,0,0,0,2,0,423,s+,89,bucketslosher_deco,0,0,0,3,1,331,b-,29,heroroller_replica,0,0,0,2,0,322,a-,61,quadhopper_black,0,0,0,4,0,283,s,159,nzap89,5,4,1,0,2,513,b,52,nzap89,4,3,1,0,1,438,a+,102,carbon,2,1,1,0,1,284,b,42,soytuber,3,3,0,0,1,250,a-,64
2019-05-27T12:00:00+00:00,4.7.0,gachi,squad_4,area,mozuku,71,alpha,TRUE,sshooter,3,3,0,0,1,424,s+,89,quadhopper_black,9,8,1,1,0,525,s,159,furo_deco,1,1,0,0,1,283,b-,29,heroroller_replica,3,2,1,1,0,254,a-,61,prime_becchu,0,0,0,3,1,329,b-,53,squiclean_g,1,1,0,4,0,277,b-,32,furo,0,0,0,4,0,264,b-,48,bold,1,1,0,3,1,232,c,37
2019-05-27T12:00:00+00:00,4.7.0,regular,standard,nawabari,sumeshi,180,alpha,,sshooter,3,3,0,1,1,930,,89,splatcharger_becchu,10,6,4,0,4,1199,,189,clashblaster,6,3,3,2,2,740,,104,soytuber_custom,6,6,0,2,2,682,,139,dualsweeper,2,2,0,2,5,953,,103,momiji,1,1,0,6,2,903,,24,h3reelgun_d,0,0,0,6,2,902,,54,bucketslosher_soda,3,2,1,4,1,763,,107
2019-05-27T12:00:00+00:00,4.7.0,regular,standard,nawabari,sumeshi,180,alpha,,sshooter,2,0,2,1,0,702,,89,momiji,1,1,0,0,4,1201,,58,dualsweeper,6,5,1,0,3,881,,39,sshooter,3,3,0,0,1,800,,153,furo,0,0,0,0,5,1328,,205,rapid,1,0,1,1,2,801,,46,nzap83,0,0,0,6,2,765,,46,splatspinner_becchu,1,1,0,3,2,686,,129
2019-05-27T12:00:00+00:00,4.7.0,regular,standard,nawabari,sumeshi,180,bravo,,sshooter,2,1,1,3,1,749,,89,momiji,4,1,3,1,5,1283,,114,explosher,6,3,3,1,3,877,,215,prime_becchu,7,7,0,1,2,820,,103,wakaba,2,0,2,0,5,1228,,87,momiji,2,2,0,4,3,1041,,51,sputtery,1,1,0,5,3,1020,,102,rapid,4,3,1,3,1,612,,93
2019-05-27T12:00:00+00:00,4.7.0,regular,standard,nawabari,anchovy,180,alpha,,sshooter,5,4,1,1,0,701,,89,momiji,7,7,0,2,4,1444,,145,promodeler_mg,0,0,0,4,5,1255,,161,bold_neo,0,0,0,3,3,853,,40,momiji,2,2,0,2,5,1347,,115,splatcharger_collabo,1,1,0,3,2,964,,79,kelvin525_deco,5,4,1,4,2,752,,112,herocharger_replica,3,3,0,3,0,469,,104
2019-05-27T12:00:00+00:00,4.7.0,regular,standard,nawabari,anchovy,180,alpha,,sshooter,1,1,0,2,1,881,,89,barrelspinner,3,2,1,0,3,939,,175,sputtery,8,8,0,4,1,923,,204,sputtery,3,3,0,4,1,790,,89,momiji,2,2,0,3,3,966,,77,h3reelgun_d,3,2,1,3,2,876,,110,splatspinner,4,3,1,4,1,830,,145,furo,4,3,1,4,1,653,,313
2019-05-27T12:00:00+00:00,4.7.0,gachi,standard,hoko,manta,322,alpha,FALSE,quadhopper_black,13,12,1,7,4,1272,x,184,sharp_neo,4,3,1,11,0,936,x,108,heroroller_replica,8,7,1,11,1,910,x,234,splatscope,3,3,0,11,1,771,x,230,liter4k,6,4,2,7,8,1567,x,193,maneuver_collabo,11,9,2,5,1,956,x,78,carbon_deco,19,18,1,7,0,883,x,123,prime_becchu,10,9,1,6,3,0,x,102
2019-05-27T12:00:00+00:00,4.7.0,regular,standard,nawabari,sumeshi,180,bravo,,sshooter,2,2,0,1,0,794,,89,bold,3,3,0,4,3,1152,,190,sshooter_becchu,2,1,1,1,3,814,,159,bold,1,1,0,6,1,732,,88,bold_7,4,3,1,2,4,1181,,215,bamboo14mk3,2,1,1,3,1,866,,211,splatroller,5,3,2,1,1,845,,173,bucketslosher,7,5,2,1,3,712,,115
2019-05-27T12:00:00+00:00,4.7.0,gachi,standard,hoko,manta,154,alpha,TRUE,quadhopper_black,3,2,1,3,1,480,x,185,screwslosher_becchu,8,7,1,3,2,771,x,72,furo,6,4,2,4,2,765,x,329,dynamo_becchu,4,4,0,2,2,738,x,139,bamboo14mk3,4,2,2,3,2,715,x,160,screwslosher_becchu,6,5,1,3,1,583,x,182,variableroller_foil,4,4,0,6,2,510,x,209,h3reelgun,1,1,0,5,1,443,x,104
2019-05-27T12:00:00+00:00,4.7.0,regular,standard,nawabari,sumeshi,180,alpha,,sshooter,3,3,0,1,1,844,,89,bold,3,3,0,2,4,1479,,63,wakaba,4,2,2,4,3,992,,116,h3reelgun_d,1,1,0,3,2,778,,284,nzap89,2,2,0,2,4,1131,,105,ochiba,0,0,0,2,3,909,,95,splatcharger,1,1,0,1,2,763,,47,heroroller_replica,7,7,0,4,2,733,,89
2019-05-27T12:00:00+00:00,4.7.0,gachi,standard,hoko,manta,70,alpha,TRUE,quadhopper_black,2,1,1,1,0,272,x,185,splatscope,3,3,0,0,2,496,x,84,screwslosher_becchu,2,2,0,1,1,349,x,72,prime_becchu,4,3,1,0,1,340,x,101,screwslosher_becchu,1,1,0,1,1,329,x,182,quadhopper_black,0,0,0,3,0,295,x,98,96gal_deco,0,0,0,2,0,198,x,75,splatroller,2,1,1,3,0,174,x,164
2019-05-27T12:00:00+00:00,4.7.0,gachi,standard,hoko,arowana,346,bravo,FALSE,quadhopper_black,10,6,4,8,3,1392,x,185,splatscope,12,10,2,9,3,1120,x,177,sshooter_collabo,11,10,1,9,3,985,x,132,bold,6,6,0,9,3,976,x,183,dualsweeper,13,9,4,8,5,1194,x,163,sharp_neo,11,9,2,7,2,1076,x,238,hydra_custom,14,9,5,8,4,907,x,99,splatroller,10,8,2,9,2,905,x,125
2019-05-27T12:00:00+00:00,4.7.0,regular,standard,nawabari,anchovy,180,alpha,,sshooter,3,1,2,2,1,900,,89,promodeler_pg,1,1,0,1,5,1144,,164,pablo_hue,6,6,0,3,3,979,,199,dynamo_tesla,3,2,1,2,3,912,,122,pablo_permanent,2,2,0,3,4,1131,,108,barrelspinner_remix,3,3,0,1,3,1101,,200,sharp_neo,2,2,0,4,2,1049,,271,rapid,3,1,2,2,2,658,,162
2019-05-27T12:00:00+00:00,4.7.0,regular,standard,nawabari,sumeshi,180,alpha,,sshooter,1,1,0,2,1,813,,89,splatspinner,8,8,0,2,4,1317,,202,promodeler_pg,1,0,1,0,5,1293,,84,squiclean_b,1,1,0,0,1,698,,88,furo_deco,1,1,0,5,5,1209,,359,sshooter_becchu,1,1,0,3,4,1118,,151,explosher_custom,0,0,0,1,1,880,,158,prime_becchu,3,2,1,1,2,815,,122
2019-05-27T12:00:00+00:00,4.7.0,gachi,standard,hoko,manta,306,bravo,FALSE,quadhopper_black,10,8,2,10,1,1096,x,185,nzap89,14,9,5,9,6,1464,x,59,prime_becchu,6,4,2,6,2,1059,x,220,hydra_custom,17,12,5,8,2,843,x,162,quadhopper_black,17,14,3,9,3,1100,x,215,bold_7,7,6,1,10,4,1090,x,119,dynamo,5,2,3,6,3,1055,x,76,hydra_custom,14,9,5,8,2,816,x,194
2019-05-27T12:00:00+00:00,4.7.0,regular,standard,nawabari,sumeshi,180,bravo,,sshooter,1,0,1,4,2,932,,89,prime_becchu,4,4,0,3,2,1011,,125,herocharger_replica,0,0,0,4,3,765,,184,splatroller,7,6,1,6,0,544,,123,nzap83,4,3,1,1,3,1172,,118,quadhopper_white,8,7,1,0,3,1036,,273,hokusai_hue,5,4,1,5,2,804,,136,campingshelter_camo,6,3,3,4,1,781,,210
2019-05-27T12:00:00+00:00,4.7.0,gachi,standard,hoko,manta,311,bravo,FALSE,quadhopper_black,8,7,1,8,2,1147,x,185,furo,8,6,2,8,4,1492,x,63,bold,7,4,3,9,4,1258,x,198,parashelter_sorella,12,9,3,8,5,1182,x,173,nzap89,8,7,1,7,5,1370,x,59,screwslosher_becchu,20,14,6,5,4,1290,x,145,dynamo,10,4,6,5,2,1058,x,132,quadhopper_black,10,7,3,10,1,893,x,215
2019-05-27T12:00:00+00:00,4.7.0,regular,standard,nawabari,anchovy,180,alpha,,sshooter,5,4,1,1,2,841,,89,bold,1,1,0,2,2,1085,,185,nzap89,11,8,3,1,4,976,,83,bold_neo,0,0,0,3,3,809,,43,sshooter_becchu,1,1,0,2,4,1003,,118,promodeler_rg,2,2,0,3,3,981,,99,barrelspinner_remix,0,0,0,3,2,891,,57,splatroller,4,4,0,5,1,611,,54
2019-05-27T12:00:00+00:00,4.7.0,gachi,standard,hoko,manta,300,alpha,FALSE,quadhopper_black,8,6,2,6,3,1008,x,185,furo,8,7,1,9,4,1343,x,63,splatcharger_collabo,6,6,0,7,2,961,x,193,hydra_custom,8,2,6,5,3,671,x,194,screwslosher_becchu,8,3,5,7,3,1150,x,199,sputtery_clear,13,11,2,6,2,1089,x,213,splatscope,8,6,2,3,4,1072,x,167,barrelspinner,7,7,0,7,3,1070,x,113
2019-05-27T12:00:00+00:00,4.7.0,regular,standard,nawabari,anchovy,180,alpha,,sshooter,2,2,0,4,0,839,,89,l3reelgun,9,9,0,3,3,1104,,188,bold_neo,0,0,0,1,4,1050,,129,carbon,1,1,0,2,2,812,,107,wakaba,4,1,3,3,4,1081,,213,heroshooter_replica,5,5,0,2,3,1013,,68,campingshelter_camo,2,1,1,4,2,803,,328,bottlegeyser_foil,4,3,1,4,1,658,,25
2019-05-27T12:00:00+00:00,4.7.0,gachi,standard,hoko,arowana,68,alpha,TRUE,quadhopper_black,2,2,0,2,1,309,x,185,furo,0,0,0,1,1,342,x,63,momiji,0,0,0,1,1,318,x,183,prime_becchu,1,0,1,1,0,228,x,138,nzap85,4,2,2,0,1,320,x,237,longblaster_necro,2,2,0,0,1,290,x,199,sshooter_becchu,1,1,0,0,1,284,x,177,hydra_custom,3,0,3,2,1,211,x,194
2019-05-27T12:00:00+00:00,4.7.0,regular,standard,nawabari,sumeshi,180,alpha,,sshooter,4,2,2,4,0,653,,89,kugelschreiber_hue,7,6,1,1,3,1287,,188,liter4k_scope,1,0,1,1,3,1173,,183,quadhopper_black,6,5,1,3,2,698,,128,bamboo14mk2,3,3,0,2,5,1249,,207,nzap89,1,0,1,3,4,983,,115,sputtery_hue,3,2,1,2,3,911,,211,prime_becchu,4,4,0,6,0,408,,174
2019-05-27T12:00:00+00:00,4.7.0,gachi,standard,hoko,arowana,72,bravo,TRUE,quadhopper_black,2,2,0,3,0,212,x,185,ochiba,6,3,3,1,1,425,x,282,prime_becchu,3,2,1,2,0,282,x,201,hydra_custom,0,0,0,3,0,153,x,194,nzap85,2,2,0,2,1,370,x,158,dynamo_becchu,2,2,0,2,1,329,x,154,sshooter_becchu,3,3,0,2,1,287,x,177,campingshelter_camo,3,2,1,2,0,235,x,143
2019-05-27T12:00:00+00:00,4.7.0,gachi,standard,hoko,arowana,131,alpha,TRUE,quadhopper_black,3,3,0,3,0,543,x,185,dynamo_becchu,4,4,0,3,1,524,x,155,prime_becchu,8,7,1,3,1,515,x,201,bold_7,2,2,0,3,1,494,x,213,dualsweeper_custom,4,2,2,2,2,605,x,110,l3reelgun_d,5,4,1,7,0,428,x,133,screwslosher_becchu,5,4,1,4,0,410,x,164,longblaster,4,2,2,3,1,323,x,133
2019-05-27T12:00:00+00:00,4.7.0,regular,standard,nawabari,anchovy,180,alpha,,sshooter,6,5,1,2,1,916,,89,bold,4,3,1,3,4,1245,,168,wakaba,10,5,5,2,4,1199,,98,bold,7,6,1,5,2,1017,,127,bold,4,4,0,6,2,1285,,49,bold_7,5,5,0,3,4,1226,,123,bold,3,2,1,5,2,1199,,152,prime_becchu,1,1,0,5,0,467,,57
2019-05-27T12:00:00+00:00,4.7.0,gachi,standard,hoko,manta,105,alpha,TRUE,quadhopper_black,3,3,0,2,1,572,x,185,bold,1,1,0,2,1,512,x,348,dualsweeper_custom,5,4,1,3,1,433,x,120,splatroller_becchu,6,5,1,2,1,409,x,110,dualsweeper_custom,5,3,2,2,2,572,x,179,splatscope,5,4,1,2,2,505,x,188,l3reelgun,2,1,1,3,1,488,x,198,sputtery_hue,2,1,1,7,0,167,x,140
2019-05-27T12:00:00+00:00,4.7.0,gachi,standard,hoko,arowana,300,alpha,FALSE,quadhopper_black,8,6,2,6,3,845,x,185,sputtery_clear,12,9,3,8,4,967,x,155,maneuver_collabo,16,15,1,7,3,932,x,198,sshooter_collabo,7,6,1,7,3,771,x,199,bold_7,14,11,3,7,4,1055,x,156,nzap85,9,7,2,7,3,1040,x,115,sputtery_clear,7,6,1,13,1,991,x,122,maneuver_collabo,6,4,2,9,2,700,x,197
2019-05-27T12:00:00+00:00,4.7.0,regular,standard,nawabari,sumeshi,180,alpha,,sshooter,4,4,0,2,1,888,,89,sharp_neo,3,2,1,4,3,1134,,71,sshooter_becchu,7,6,1,3,3,836,,97,herocharger_replica,6,4,2,4,1,599,,121,nzap89,7,6,1,5,2,967,,42,liter4k,4,4,0,1,3,853,,158,splatroller,2,2,0,4,3,771,,81,hotblaster,1,1,0,6,0,513,,81
2019-05-27T14:00:00+00:00,4.7.0,gachi,standard,yagura,devon,300,bravo,FALSE,quadhopper_black,3,2,1,8,3,793,x,185,prime_collabo,9,8,1,7,2,992,x,199,prime_becchu,4,4,0,11,2,801,x,173,herocharger_replica,6,6,0,6,3,799,x,159,sputtery_clear,13,10,3,6,3,994,x,199,dualsweeper_custom,5,4,1,7,3,878,x,205,hydra_custom,12,10,2,1,6,857,x,170,prime_becchu,12,8,4,6,4,751,x,118
2019-05-27T14:00:00+00:00,4.7.0,regular,standard,nawabari,chozame,180,bravo,,sshooter,4,4,0,6,0,600,,89,liter4k,5,4,1,2,3,869,,266,nzap89,2,2,0,4,3,850,,190,explosher_custom,1,1,0,5,2,792,,92,sharp,1,0,1,3,2,931,,38,barrelspinner_deco,5,4,1,3,3,837,,116,bamboo14mk1,5,5,0,2,3,821,,233,splatroller,9,8,1,3,2,776,,91
2019-05-27T14:00:00+00:00,4.7.0,regular,standard,nawabari,chozame,180,alpha,,sshooter,7,7,0,3,2,906,,89,pablo_hue,4,3,1,4,4,1121,,17,nzap85,7,3,4,3,3,1041,,198,splatscope,3,1,2,1,2,745,,144,promodeler_mg,3,1,2,2,3,1189,,164,l3reelgun,3,3,0,4,4,1024,,148,octoshooter_replica,2,2,0,6,2,735,,97,carbon,6,5,1,2,2,706,,111
2019-05-27T14:00:00+00:00,4.7.0,gachi,standard,yagura,mongara,300,bravo,FALSE,quadhopper_black,11,9,2,9,3,1058,x,185,prime_collabo,7,6,1,7,3,967,x,199,splatcharger,7,7,0,5,4,958,x,109,kugelschreiber_hue,5,3,2,10,2,550,x,302,herospinner_replica,10,8,2,5,3,1172,x,112,jetsweeper_custom,6,4,2,6,2,1005,x,89,herocharger_replica,12,11,1,6,3,787,x,159,prime_becchu,7,7,0,8,3,736,x,173
2019-05-27T14:00:00+00:00,4.7.0,gachi,squad_4,asari,anchovy,320,bravo,FALSE,sshooter_collabo,8,6,2,5,2,949,s+,151,prime_becchu,13,10,3,7,2,1209,s+,210,nzap85,14,10,4,5,2,1178,x,119,campingshelter_camo,3,1,2,9,1,845,s,126,bamboo14mk3,10,9,1,5,4,1472,x,221,bold_7,11,10,1,7,5,1275,s+,168,pablo_hue,5,4,1,7,3,955,a-,62,longblaster_necro,4,3,1,8,2,725,b,58
2019-05-27T14:00:00+00:00,4.7.0,regular,standard,nawabari,chozame,180,bravo,,sshooter,5,3,2,3,1,790,,89,ochiba,7,6,1,2,3,1116,,190,jetsweeper,6,5,1,4,3,1011,,89,sshooter_becchu,3,3,0,4,2,660,,40,nzap83,1,1,0,4,3,1072,,61,sshooter_becchu,4,4,0,4,4,1053,,48,l3reelgun_d,3,3,0,3,2,996,,172,longblaster_necro,7,5,2,6,1,588,,192
2019-05-27T14:00:00+00:00,4.7.0,gachi,standard,yagura,mongara,251,alpha,TRUE,quadhopper_black,13,9,4,7,3,763,x,185,dualsweeper_custom,10,7,3,3,4,1443,x,105,splatroller_collabo,12,8,4,3,3,674,x,145,kugelschreiber_hue,3,2,1,4,3,616,x,302,nzap85,5,4,1,6,3,830,x,310,dualsweeper,6,2,4,10,2,806,x,169,liter4k_scope,7,6,1,6,3,711,x,149,hydra_custom,8,5,3,7,2,675,x,311
2019-05-27T14:00:00+00:00,4.7.0,regular,standard,nawabari,fujitsubo,180,bravo,,sshooter,3,2,1,6,1,720,,89,clashblaster_neo,6,4,2,5,2,762,,83,hydra_custom,6,6,0,3,1,701,,66,promodeler_pg,0,0,0,0,1,0,,75,sputtery_clear,6,6,0,2,2,823,,49,campingshelter,6,4,2,4,2,756,,170,hokusai_becchu,4,3,1,4,3,731,,108,splatcharger,1,1,0,2,2,572,,98
2019-05-27T14:00:00+00:00,4.7.0,gachi,standard,yagura,mongara,300,alpha,FALSE,quadhopper_black,14,11,3,8,4,1007,x,185,wakaba,22,11,11,9,6,1168,x,267,splatroller_collabo,11,10,1,6,3,836,x,145,longblaster_necro,15,9,6,9,2,734,x,162,sputtery_hue,11,6,5,9,4,1075,x,48,screwslosher_neo,11,5,6,11,5,1002,x,106,sshooter_collabo,12,11,1,11,1,921,x,135,heroblaster_replica,10,9,1,12,0,691,x,119
2019-05-27T14:00:00+00:00,4.7.0,gachi,squad_4,asari,anchovy,81,bravo,TRUE,sshooter_collabo,0,0,0,3,0,256,s+,151,prime_becchu,2,2,0,3,0,377,s+,210,nzap85,1,1,0,3,0,343,x,119,campingshelter_camo,0,0,0,3,1,338,s,126,kugelschreiber_hue,5,5,0,0,1,521,x,191,ochiba,3,3,0,1,1,490,s+,135,maneuver_becchu,4,4,0,1,1,381,x,395,nzap89,1,0,1,1,1,310,a,117
2019-05-27T14:00:00+00:00,4.7.0,regular,standard,nawabari,chozame,180,bravo,,sshooter,5,2,3,5,1,717,,89,dynamo_becchu,5,5,0,3,2,866,,78,squiclean_g,4,3,1,4,1,778,,189,bucketslosher_deco,7,7,0,2,2,594,,88,splatroller,6,6,0,4,2,880,,65,parashelter,3,2,1,5,2,871,,97,splatscope,5,5,0,2,2,702,,76,carbon,1,1,0,8,0,378,,89
2019-05-27T14:00:00+00:00,4.7.0,gachi,squad_4,asari,anchovy,245,alpha,TRUE,sshooter_collabo,11,8,3,4,2,715,s+,151,prime_becchu,11,10,1,4,3,1049,s+,210,nzap85,5,3,2,3,2,904,x,119,campingshelter_camo,4,1,3,4,0,749,s,126,bold,9,6,3,6,4,1136,s+,146,nzap85,4,4,0,5,4,999,c+,95,wakaba,4,2,2,7,2,718,a-,91,prime,7,3,4,4,2,712,s,161
2019-05-27T14:00:00+00:00,4.7.0,gachi,standard,yagura,mongara,300,alpha,FALSE,quadhopper_black,9,6,3,7,1,719,x,185,herospinner_replica,16,15,1,4,2,1100,x,210,splatscope,8,6,2,7,3,891,x,154,octoshooter_replica,13,8,5,11,4,888,x,103,kugelschreiber_hue,6,5,1,6,2,865,x,316,sshooter_collabo,11,8,3,9,3,845,x,168,sshooter_collabo,9,9,0,11,2,719,x,69,kelvin525_deco,6,5,1,10,1,686,x,171
2019-05-27T14:00:00+00:00,4.7.0,gachi,squad_4,asari,otoro,311,bravo,FALSE,sshooter_collabo,13,12,1,9,1,789,s+,151,nzap85,8,5,3,5,2,1069,x,119,campingshelter_camo,6,3,3,10,2,742,s,126,prime_becchu,8,6,2,9,3,701,s+,210,heroshelter_replica,11,11,0,8,3,1130,x,163,sshooter_collabo,15,12,3,6,3,1113,s+,227,splatroller_becchu,8,5,3,7,1,788,a-,116,dynamo_tesla,9,5,4,5,2,760,a+,172
2019-05-27T14:00:00+00:00,4.7.0,regular,standard,nawabari,fujitsubo,180,alpha,,sshooter,5,2,3,3,0,599,,89,sharp_neo,5,4,1,2,3,944,,136,rapid,8,6,2,3,2,928,,162,parashelter_sorella,6,3,3,5,2,704,,157,dualsweeper_custom,5,4,1,3,2,885,,147,quadhopper_black,6,6,0,5,1,751,,103,squiclean_b,2,2,0,5,1,722,,190,splatscope,1,1,0,2,1,710,,108
