# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-10-20T14:00:00+00:00,4.1.0,fest,standard,nawabari,battera,180,bravo,,splatscope,5,3,2,2,1,842,,66,dynamo_becchu,3,3,0,4,4,1043,,102,nzap89,7,6,1,3,3,896,,62,herobrush_replica,4,3,1,2,3,757,,61,sshooter,4,4,0,6,2,963,,119,wakaba,3,1,2,3,3,909,,169,squiclean_b,2,2,0,1,3,906,,66,maneuver_becchu,4,4,0,5,2,800,,126
2018-10-20T14:00:00+00:00,4.1.0,fest,standard,nawabari,sumeshi,180,bravo,,splatscope,5,5,0,2,1,931,,66,momiji,1,1,0,4,3,1234,,114,quadhopper_black,1,1,0,3,1,785,,94,bold,0,0,0,3,1,644,,42,dualsweeper_custom,4,3,1,0,3,1136,,65,dynamo_becchu,4,4,0,2,3,931,,80,maneuver_becchu,4,4,0,3,4,856,,60,splatcharger,1,1,0,2,2,620,,59
2018-10-20T14:00:00+00:00,4.1.0,fest,standard,nawabari,battera,180,bravo,,splatscope,6,4,2,3,2,641,,66,dualsweeper_custom,5,5,0,3,3,1209,,43,splatroller,5,4,1,1,2,873,,77,sharp_neo,3,3,0,4,0,814,,86,wakaba,7,6,1,6,3,942,,78,hissen_hue,1,1,0,4,3,913,,51,sshooter_collabo,3,2,1,2,2,877,,95,sshooter_becchu,3,2,1,4,3,871,,63
2018-10-20T14:00:00+00:00,4.1.0,fest,standard,nawabari,sumeshi,180,alpha,,splatscope,8,7,1,1,2,1039,,66,momiji,7,6,1,3,3,1105,,85,dynamo_becchu,2,1,1,1,4,1047,,102,quadhopper_black,3,3,0,3,1,740,,141,sharp_neo,3,2,1,1,3,1048,,40,momiji,2,2,0,5,3,998,,54,sshooter,3,3,0,5,2,913,,26,bold,1,1,0,6,2,749,,61
2018-10-20T14:00:00+00:00,4.1.0,fest,standard,nawabari,battera,180,alpha,,splatscope,3,2,1,3,1,685,,66,furo,4,3,1,2,3,1205,,58,dynamo_becchu,6,6,0,3,2,722,,36,splatscope,0,0,0,3,1,685,,50,nzap85,3,3,0,2,3,1040,,61,nzap85,3,3,0,4,2,973,,30,quadhopper_white,4,4,0,2,1,727,,66,nautilus47,2,1,1,3,1,517,,73
2018-10-20T14:00:00+00:00,4.1.0,fest,standard,nawabari,battera,180,alpha,,splatscope,4,3,1,1,0,810,,66,momiji,8,8,0,1,4,1162,,34,quadhopper_black,7,5,2,2,3,804,,48,longblaster,9,5,4,2,2,673,,76,bold_neo,3,3,0,5,4,1193,,107,quadhopper_black,2,2,0,5,2,905,,102,jetsweeper,1,1,0,5,3,749,,47,maneuver,0,0,0,7,0,463,,46
2018-10-20T14:00:00+00:00,4.1.0,fest,standard,nawabari,sumeshi,180,bravo,,splatscope,4,4,0,3,1,759,,66,nzap89,2,0,2,4,4,1096,,18,sputtery_hue,1,1,0,4,2,738,,108,prime_becchu,4,3,1,5,1,573,,77,quadhopper_white,7,5,2,2,3,1135,,72,nzap89,3,2,1,0,3,918,,63,nzap85,7,5,2,4,2,792,,138,sshooter_collabo,6,4,2,2,2,707,,199
2018-10-20T18:00:00+00:00,4.1.0,fest,standard,nawabari,mystery,180,alpha,FALSE,squiclean_a,2,2,0,4,2,714,,160,maneuver_collabo,2,2,0,4,2,749,,130,longblaster,13,12,1,1,2,763,,134,explosher,5,3,2,1,1,895,,72,sharp_neo,4,3,1,7,1,779,,180,splatscope,2,2,0,5,2,766,,166,dualsweeper_custom,6,4,2,4,2,790,,144,screwslosher_becchu,1,1,0,4,1,684,,184
2018-10-20T18:00:00+00:00,4.1.0,fest,standard,nawabari,mystery,180,alpha,FALSE,squiclean_a,6,5,1,3,2,617,,161,maneuver_collabo,5,4,1,2,2,800,,130,quadhopper_black,3,3,0,3,3,946,,219,longblaster,7,3,4,3,1,700,,134,wakaba,1,1,0,5,2,708,,96,bucketslosher_deco,5,3,2,3,2,714,,168,dualsweeper_custom,8,3,5,3,3,1100,,170,kugelschreiber,4,3,1,4,0,590,,224
2018-10-20T18:00:00+00:00,4.1.0,fest,standard,nawabari,otoro,180,alpha,FALSE,squiclean_a,7,4,3,2,3,820,,161,heroshelter_replica,7,5,2,1,3,1059,,127,hydra_custom,7,4,3,2,2,656,,122,quadhopper_black,11,9,2,1,3,1077,,219,carbon_deco,2,2,0,6,1,638,,123,promodeler_mg,1,0,1,6,3,881,,198,quadhopper_black,2,2,0,6,2,819,,146,dynamo_becchu,2,2,0,4,3,1033,,48
2018-10-20T18:00:00+00:00,4.1.0,fest,standard,nawabari,mystery,180,bravo,FALSE,squiclean_a,3,1,2,2,3,714,,161,sharp_neo,1,1,0,4,3,844,,80,sharp_neo,5,4,1,3,3,908,,154,maneuver_collabo,6,4,2,5,2,685,,200,heroroller_replica,6,6,0,1,1,757,,198,heroshelter_replica,4,2,2,4,2,973,,175,96gal_deco,3,2,1,1,2,718,,82,bucketslosher_deco,6,4,2,4,2,817,,213
2018-10-20T20:00:00+00:00,4.1.0,fest,standard,nawabari,hokke,180,alpha,FALSE,squiclean_a,3,3,0,5,2,781,,161,explosher,6,6,0,4,2,1026,,234,dualsweeper_custom,6,2,4,3,3,908,,130,screwslosher_becchu,4,3,1,4,0,721,,111,maneuver_collabo,6,6,0,4,2,805,,210,splatcharger,3,3,0,2,3,862,,172,carbon_deco,7,5,2,4,1,798,,88,sputtery,2,2,0,4,1,819,,214
2018-10-20T20:00:00+00:00,4.1.0,fest,standard,nawabari,manta,180,alpha,FALSE,squiclean_a,7,5,2,3,2,761,,161,bucketslosher_deco,4,3,1,4,2,758,,128,nova_becchu,6,4,2,2,3,950,,118,dualsweeper_custom,4,3,1,3,3,976,,99,dualsweeper_custom,6,6,0,2,3,1121,,63,sshooter_collabo,2,1,1,6,1,641,,113,heroshelter_replica,2,2,0,4,2,753,,179,nautilus47,5,2,3,3,2,599,,176
2018-10-20T20:00:00+00:00,4.1.0,fest,standard,nawabari,hokke,180,alpha,FALSE,squiclean_a,4,4,0,4,3,697,,161,bucketslosher_deco,7,6,1,2,3,923,,130,sharp_neo,11,9,2,3,4,1140,,201,nova_becchu,3,2,1,1,2,679,,85,bucketslosher_deco,1,1,0,5,2,734,,252,barrelspinner,2,1,1,4,2,708,,108,parashelter,5,3,2,6,2,863,,123,squiclean_b,5,5,0,6,1,741,,88
2018-10-20T20:00:00+00:00,4.1.0,fest,standard,nawabari,hokke,180,alpha,FALSE,squiclean_a,1,0,1,2,3,889,,161,sharp_neo,4,3,1,1,4,1223,,201,nova_becchu,2,2,0,0,3,971,,85,bucketslosher_deco,4,4,0,2,3,908,,130,hydra_custom,3,3,0,1,3,624,,139,prime_becchu,1,1,0,1,3,824,,92,momiji,1,1,0,2,4,1224,,172,wakaba,0,0,0,5,4,935,,89
2018-10-20T20:00:00+00:00,4.1.0,fest,standard,nawabari,hokke,180,bravo,FALSE,squiclean_a,7,6,1,5,3,834,,161,parashelter,2,1,1,3,3,1125,,132,momiji,0,0,0,6,2,940,,64,bold,2,2,0,7,2,973,,179,heroshelter_replica,11,4,7,1,4,1162,,130,momiji,8,6,2,2,4,1199,,206,quadhopper_black,10,9,1,4,3,825,,158,h3reelgun_d,7,2,5,2,4,1102,,108
2018-10-20T20:00:00+00:00,4.1.0,fest,standard,nawabari,hokke,180,alpha,FALSE,squiclean_a,6,2,4,2,3,1011,,161,parashelter,4,4,0,3,2,876,,132,octoshooter_replica,8,8,0,2,2,923,,223,bucketslosher_deco,6,5,1,3,0,737,,216,dualsweeper,1,1,0,5,3,1040,,57,sshooter,4,4,0,4,2,802,,195,longblaster,1,1,0,5,1,561,,206,splatroller,4,4,0,5,1,833,,107
2018-10-20T20:00:00+00:00,4.1.0,fest,standard,nawabari,hokke,180,bravo,FALSE,squiclean_a,4,4,0,4,3,838,,161,bold,2,2,0,4,2,999,,79,maneuver_collabo,6,6,0,4,2,755,,106,bucketslosher_deco,7,5,2,3,1,775,,216,sharp_neo,10,8,2,5,2,941,,159,dualsweeper,4,3,1,2,4,1015,,180,maneuver_becchu,3,2,1,5,1,799,,195,spygadget_sorella,5,2,3,5,2,798,,166
2018-10-20T20:00:00+00:00,4.1.0,fest,standard,nawabari,mystery,180,bravo,FALSE,squiclean_a,4,3,1,4,2,672,,161,bucketslosher_deco,6,4,2,3,2,837,,216,parashelter,4,2,2,4,2,817,,166,heroshelter_replica,10,8,2,4,2,904,,241,sharp_neo,7,6,1,5,1,802,,110,heroshelter_replica,6,4,2,4,2,914,,318,dualsweeper_custom,4,1,3,3,2,775,,181,bold,3,2,1,5,1,838,,246
2018-10-20T20:00:00+00:00,4.1.0,fest,standard,nawabari,manta,180,alpha,FALSE,squiclean_a,6,4,2,3,2,712,,161,bucketslosher_deco,3,2,1,4,2,721,,227,octoshooter_replica,8,6,2,1,3,1045,,223,dualsweeper_custom,7,4,3,2,3,1226,,108,dynamo_becchu,5,3,2,2,2,828,,149,quadhopper_white,4,4,0,4,2,897,,129,heroshelter_replica,3,3,0,4,2,897,,318,h3reelgun_d,2,0,2,6,2,851,,159
2018-10-20T20:00:00+00:00,4.1.0,fest,standard,nawabari,mystery,180,alpha,FALSE,squiclean_a,6,4,2,2,3,758,,161,prime_becchu,5,4,1,3,2,720,,98,dualsweeper_custom,9,3,6,0,4,1197,,108,parashelter,4,3,1,1,3,879,,166,heroshelter_replica,2,2,0,4,2,878,,187,sharp_neo,3,2,1,3,3,1006,,159,parashelter,1,1,0,3,3,912,,138,spygadget_sorella,0,0,0,4,2,869,,166
2018-10-20T20:00:00+00:00,4.1.0,fest,standard,nawabari,hokke,180,alpha,FALSE,squiclean_a,7,4,3,2,3,814,,161,bamboo14mk1,2,2,0,4,2,779,,129,dualsweeper_custom,9,7,2,1,3,1260,,232,dualsweeper_custom,6,5,1,0,4,1208,,108,bold_neo,2,0,2,4,5,1189,,104,variableroller_foil,3,3,0,4,3,905,,51,heroshelter_replica,2,1,1,6,2,766,,224,hotblaster,3,3,0,4,2,769,,105
2018-10-20T20:00:00+00:00,4.1.0,fest,standard,nawabari,manta,180,alpha,FALSE,hydra,11,10,1,1,4,1020,,161,explosher,5,5,0,3,2,823,,63,variableroller_foil,5,4,1,5,1,521,,82,dualsweeper_custom,6,1,5,3,2,921,,130,sharp_neo,1,1,0,5,1,703,,154,maneuver_becchu,7,7,0,3,2,906,,39,maneuver_becchu,4,4,0,6,0,558,,28,wakaba,2,0,2,6,2,938,,86
2018-10-20T20:00:00+00:00,4.1.0,fest,standard,nawabari,hokke,180,bravo,FALSE,hydra,3,3,0,2,2,904,,161,bold,2,2,0,6,2,970,,42,sshooter_collabo,1,1,0,4,2,762,,179,splatroller,3,3,0,5,1,607,,102,maneuver_becchu,5,5,0,2,2,960,,217,bucketslosher_deco,7,5,2,2,2,849,,133,dualsweeper_custom,7,5,2,2,3,906,,124,dualsweeper_custom,2,2,0,3,2,904,,66
2018-10-21T10:00:00+00:00,4.1.0,regular,standard,nawabari,ajifry,180,bravo,FALSE,nzap89,3,3,0,3,4,1039,,82,sharp_neo,0,0,0,7,1,743,,149,maneuver_collabo,2,2,0,7,0,415,,78,furo,4,4,0,4,1,730,,159,liter4k_scope_custom,4,4,0,0,1,713,,44,longblaster,11,8,3,4,2,800,,174,splatcharger_becchu,2,2,0,2,2,710,,89,sshooter,8,7,1,3,2,856,,126
2018-10-21T10:00:00+00:00,4.1.0,gachi,standard,area,fujitsubo,310,bravo,FALSE,nzap89,11,8,3,9,5,1378,x,82,explosher,6,3,3,8,7,1417,x,160,liter4k_scope,11,7,4,5,6,1417,x,95,prime_collabo,4,3,1,8,4,1025,x,57,dualsweeper_custom,16,11,5,4,6,1597,x,124,hydra_custom,10,3,7,3,6,1231,x,151,campingshelter,4,4,0,4,5,1273,x,110,sshooter_collabo,14,12,2,10,3,1017,x,96
2018-10-21T10:00:00+00:00,4.1.0,gachi,standard,area,fujitsubo,118,alpha,TRUE,momiji,3,2,1,0,3,783,x,82,dualsweeper_custom,5,2,3,1,2,607,x,124,liter4k_scope,3,0,3,1,2,523,x,95,splatroller_becchu,9,9,0,2,1,443,x,100,campingshelter,0,0,0,4,2,462,x,99,momiji,0,0,0,2,3,717,x,73,explosher,2,1,1,3,2,643,x,160,sshooter_collabo,4,3,1,4,1,372,x,105
2018-10-21T10:00:00+00:00,4.1.0,gachi,standard,area,manta,89,alpha,TRUE,momiji,2,0,2,1,2,541,x,82,parashelter,6,6,0,2,1,473,x,386,pablo_hue,3,3,0,0,1,480,x,237,splatspinner,2,2,0,1,2,462,x,260,screwslosher,1,1,0,2,1,316,x,118,campingshelter,1,1,0,3,2,414,x,204,splatscope_collabo,1,1,0,1,1,523,x,100,octoshooter_replica,1,1,0,5,1,268,x,143
2018-10-21T10:00:00+00:00,4.1.0,gachi,standard,area,manta,252,alpha,TRUE,momiji,7,2,5,6,4,1210,x,82,prime_collabo,10,7,3,4,4,1098,x,183,h3reelgun_d,12,10,2,3,7,1469,x,201,parashelter_sorella,7,5,2,3,4,993,x,102,bucketslosher_deco,7,5,2,8,4,969,x,120,parashelter,5,5,0,5,4,1390,x,73,splatcharger_collabo,5,3,2,5,3,1290,x,64,quadhopper_black,5,3,2,7,1,881,x,117
2018-10-21T10:00:00+00:00,4.1.0,gachi,standard,area,fujitsubo,338,bravo,FALSE,momiji,4,3,1,6,6,1859,x,82,herocharger_replica,5,3,2,2,6,1328,x,151,sshooter_collabo,17,16,1,5,6,1582,x,133,hydra_custom,11,4,7,6,5,1052,x,191,prime_collabo,8,6,2,5,7,1640,x,126,kugelschreiber,8,8,0,10,5,1126,x,126,sharp_neo,5,2,3,8,6,1497,x,191,dynamo_becchu,3,3,0,3,8,1563,x,141
2018-10-21T10:00:00+00:00,4.1.0,gachi,standard,area,manta,107,bravo,TRUE,momiji,1,0,1,3,1,522,x,82,maneuver_collabo,2,2,0,3,1,467,x,125,bucketslosher,0,0,0,3,2,554,x,162,dualsweeper_custom,4,2,2,3,2,553,x,251,barrelspinner_deco,5,1,4,0,2,473,x,165,maneuver_collabo,3,3,0,2,1,549,x,118,sshooter_collabo,5,5,0,2,1,490,x,164,splatspinner,3,3,0,0,2,564,x,83
2018-10-21T10:00:00+00:00,4.1.0,gachi,standard,area,manta,289,alpha,TRUE,momiji,7,5,2,7,5,1435,x,82,maneuver_collabo,7,6,1,8,3,981,x,107,screwslosher_becchu,15,13,2,5,5,1435,x,114,h3reelgun_d,11,4,7,4,7,1501,x,150,bottlegeyser_foil,7,5,2,7,3,1089,x,113,explosher,4,2,2,5,4,1571,x,127,heromaneuver_replica,11,8,3,9,3,1024,x,177,sshooter_collabo,9,8,1,8,4,1152,x,119
2018-10-21T10:00:00+00:00,4.1.0,gachi,standard,area,manta,307,alpha,FALSE,momiji,6,3,3,5,6,1842,x,82,hydra_custom,13,8,5,6,2,634,x,118,dualsweeper_custom,12,8,4,5,5,1595,x,131,l3reelgun_d,10,10,0,6,5,1301,x,105,dynamo_becchu,6,3,3,5,5,1497,x,141,explosher,7,2,5,4,6,1857,x,316,sshooter_collabo,9,7,2,10,2,859,x,180,sshooter_collabo,10,10,0,11,4,1071,x,181
2018-10-21T10:00:00+00:00,4.1.0,gachi,standard,area,manta,85,bravo,TRUE,momiji,0,0,0,4,0,358,x,82,sshooter_collabo,1,1,0,3,1,268,x,139,h3reelgun_d,2,0,2,3,2,412,x,151,maneuver_becchu,2,1,1,3,0,300,x,118,explosher,4,1,3,0,1,431,x,126,hotblaster_custom,4,3,1,0,1,299,x,110,parashelter,4,3,1,1,1,500,x,280,maneuver_collabo,6,6,0,1,1,318,x,167
2018-10-21T12:00:00+00:00,4.1.0,gachi,standard,yagura,hokke,313,bravo,FALSE,momiji,14,6,8,5,6,1744,x,82,96gal_deco,10,5,5,6,4,1143,x,111,clashblaster_neo,10,8,2,3,7,1157,x,127,splatroller,13,12,1,5,2,892,x,134,longblaster,5,4,1,9,5,1279,x,202,96gal,10,5,5,5,7,1116,x,198,splatroller,6,5,1,8,4,1200,x,155,sharp_neo,5,5,0,9,5,1532,x,168
2018-10-21T12:00:00+00:00,4.1.0,gachi,standard,yagura,hokke,105,alpha,TRUE,bamboo14mk1,2,2,0,2,2,429,x,82,sshooter_collabo,13,11,2,1,2,581,x,204,maneuver_collabo,4,3,1,4,0,280,x,128,sputtery_hue,4,3,1,1,2,459,x,130,dualsweeper_custom,4,4,0,4,1,481,x,112,maneuver_collabo,4,3,1,4,1,492,x,145,maneuver_collabo,1,1,0,6,0,279,x,130,clashblaster_neo,1,0,1,5,0,202,x,190
2018-10-21T12:00:00+00:00,4.1.0,gachi,standard,yagura,engawa,319,alpha,FALSE,bamboo14mk1,8,6,2,11,3,907,x,82,dynamo_tesla,12,8,4,9,5,1041,x,141,heroshooter_replica,21,19,2,5,5,1320,x,160,quadhopper_white,13,12,1,5,5,1210,x,171,carbon,10,7,3,14,2,967,x,103,jetsweeper_custom,7,6,1,9,3,852,x,158,screwslosher,10,6,4,9,4,1092,x,177,sshooter_becchu,12,10,2,13,4,1132,x,93
2018-10-21T14:00:00+00:00,4.1.0,gachi,standard,hoko,anchovy,210,bravo,TRUE,momiji,3,3,0,4,3,1008,x,82,longblaster,4,3,1,4,2,825,x,121,maneuver,4,4,0,4,3,737,x,145,prime_becchu,3,2,1,4,3,970,x,146,parashelter_sorella,4,3,1,2,2,1015,x,157,longblaster,7,5,2,3,3,867,x,199,sputtery,7,6,1,3,3,1305,x,129,pablo_hue,4,2,2,4,2,706,x,123
2018-10-21T14:00:00+00:00,4.1.0,gachi,standard,hoko,kombu,300,alpha,FALSE,momiji,7,7,0,6,6,1910,x,82,jetsweeper,4,2,2,7,4,1190,x,88,maneuver_collabo,8,8,0,7,4,1023,x,102,sshooter_collabo,9,5,4,8,3,928,x,152,sharp_neo,9,8,1,6,2,1486,x,91,splatroller,4,4,0,2,1,0,x,94,h3reelgun,13,6,7,9,5,1546,x,264,sshooter_collabo,10,10,0,5,2,1430,x,126
2018-10-21T14:00:00+00:00,4.1.0,gachi,standard,hoko,kombu,300,bravo,FALSE,bamboo14mk1,8,6,2,8,3,983,x,82,maneuver_collabo,9,5,4,6,2,1173,x,119,heroshelter_replica,7,4,3,11,3,1163,x,118,kelvin525_deco,14,12,2,5,3,1285,x,166,sshooter_collabo,12,9,3,5,5,1185,x,219,maneuver_collabo,8,4,4,3,2,1230,x,65,splatroller,14,13,1,9,4,1121,x,103,maneuver_collabo,6,4,2,10,2,1120,x,166
2018-10-21T14:00:00+00:00,4.1.0,gachi,standard,hoko,anchovy,322,bravo,FALSE,52gal_deco,7,6,1,9,3,1068,x,82,parashelter,7,6,1,11,2,1097,x,105,barrelspinner,5,3,2,6,3,1046,x,143,bold,10,8,2,15,3,1352,x,154,parashelter,12,8,4,7,5,1658,x,111,bucketslosher,10,10,0,6,4,1300,x,250,jetsweeper_custom,14,10,4,4,5,1223,x,56,kelvin525_deco,16,13,3,6,4,998,x,149
2018-10-21T14:00:00+00:00,4.1.0,gachi,standard,hoko,anchovy,301,bravo,FALSE,bamboo14mk1,12,9,3,6,5,1250,x,82,maneuver_collabo,11,6,5,7,3,1164,x,162,bold,6,4,2,9,5,1364,x,100,sshooter_collabo,15,11,4,6,2,924,x,164,sputtery_hue,13,8,5,6,3,1186,x,166,quadhopper_black,11,9,2,10,2,1212,x,132,prime_becchu,6,4,2,8,2,966,x,112,hissen,14,7,7,6,4,1082,x,88
2018-10-21T14:00:00+00:00,4.1.0,gachi,standard,hoko,anchovy,261,bravo,TRUE,bamboo14mk1,2,2,0,6,3,835,x,82,quadhopper_white,9,7,2,10,2,887,x,132,nzap89,12,9,3,8,4,1262,x,201,splatroller_becchu,10,7,3,8,1,865,x,123,dualsweeper_custom,7,5,2,5,3,1253,x,181,explosher,10,5,5,7,2,1045,x,114,sshooter_collabo,13,10,3,7,3,934,x,100,splatroller,16,12,4,6,2,923,x,91
2018-10-21T14:00:00+00:00,4.1.0,gachi,standard,hoko,anchovy,300,alpha,FALSE,explosher,11,7,4,8,2,1028,x,82,liter4k_scope_custom,4,4,0,1,5,1083,x,78,nzap85,13,11,2,11,1,1008,x,186,maneuver_becchu,10,8,2,7,4,1374,x,141,maneuver_collabo,8,4,4,7,4,1264,x,73,barrelspinner,10,8,2,4,2,1103,x,122,octoshooter_replica,13,10,3,8,2,1067,x,129,maneuver_collabo,9,5,4,11,1,815,x,181
2018-10-21T14:00:00+00:00,4.1.0,gachi,standard,hoko,kombu,206,bravo,TRUE,explosher,4,4,0,7,2,1021,x,82,nova,12,10,2,5,2,922,x,148,screwslosher,5,4,1,5,2,858,x,114,dualsweeper_custom,5,4,1,5,3,954,x,157,liter4k_scope,6,5,1,5,5,1138,x,161,furo,6,4,2,5,4,1001,x,132,maneuver_becchu,7,4,3,7,3,948,x,141,hotblaster,10,9,1,5,2,793,x,147
2018-10-21T14:00:00+00:00,4.1.0,gachi,standard,hoko,anchovy,308,bravo,FALSE,explosher,8,2,6,8,3,1338,x,82,quadhopper_black,8,8,0,9,2,989,x,261,nova,19,17,2,7,3,1173,x,148,dualsweeper_custom,10,4,6,6,5,1579,x,240,liter4k_scope,10,4,6,4,5,1562,x,161,nova,9,8,1,10,1,834,x,233,clashblaster_neo,13,12,1,6,5,1298,x,96,maneuver_becchu,7,6,1,11,4,1285,x,141
